id,created_at,text
1584638759844589568,Mon Oct 24 20:11:36 +0000 2022,RT @AndyBxxx: @DrEricDing @nytimes Because I live in China.
1584638759710392320,Mon Oct 24 20:11:36 +0000 2022,@sucoirana I wonder if every game form china has these style of events 🤔🤔🤔
1584638756954714112,Mon Oct 24 20:11:35 +0000 2022,RT @HolyJat: @zeleteq @eminmumcuoglu @stats_feed I am just using your logic. India has a population of  is 1.38 billion and for China its 1…
1584638750386139137,Mon Oct 24 20:11:33 +0000 2022,"RT @MSNBC: BREAKING: The Justice Dept. has charged 13 individuals who tried to “unlawfully exert influence in the United States” for China,…"
1584638750319312897,Mon Oct 24 20:11:33 +0000 2022,"RT @BitcoinMagazine: China: ‘Bitcoin has no value’

Also China: *Uses #Bitcoin to bribe U.S. government employee to steal documents*"
1584638749388189696,Mon Oct 24 20:11:33 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584638743671341056,Mon Oct 24 20:11:32 +0000 2022,"RT @bennyjohnson: BREAKING: AG Garland: ""The DOJ has taken several actions to disrupt criminal activity by individuals working on behalf of…"
1584638740584026112,Mon Oct 24 20:11:31 +0000 2022,"RT @TheRealKeean: REVEALED: Rishi Sunak, Britain's new Prime Minister, has deep ties to the globalist WEF agenda.    https://t.co/1LH4N8FSvA"
1584638735635058688,Mon Oct 24 20:11:30 +0000 2022,RT @SethAbramson: PROOF OF CORRUPTION establishes Trump-China collusion as to the COVID-19 crisis and the 2020 election. It quotes individu…
1584638733407879168,Mon Oct 24 20:11:29 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584638733265305600,Mon Oct 24 20:11:29 +0000 2022,"RT @charliebilello: The China internet ETF is at an all-time low, down 81% from its peak in Feb 2021. $KWEB

Charting via @ycharts https://…"
1584638733051011072,Mon Oct 24 20:11:29 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584638732757798912,Mon Oct 24 20:11:29 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584638732413681669,Mon Oct 24 20:11:29 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584638726420197376,Mon Oct 24 20:11:28 +0000 2022,"RT @Merilov72140135: With the help of Russia, China, Turkey, UAE &amp; Iran; 🇪🇹 &amp; 🇪🇷 have been killed 
📍+500k Tigrayans massacres.
📍+120 girls…"
1584638720027811840,Mon Oct 24 20:11:26 +0000 2022,"@McFaul Proxy warmongers, stop!

2013 NED: Ukr “biggest prize”
2014 US regime-change coup
NATO trains 10,000 Ukr tr… https://t.co/F5vkmGb8Vm"
1584638718563844096,Mon Oct 24 20:11:26 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584638717028810753,Mon Oct 24 20:11:25 +0000 2022,"RT @FrankFigliuzzi1: This is why I loved this work. A great counterintelligence operation, an embarrassment for China’s intelligence servic…"
1584638716471279616,Mon Oct 24 20:11:25 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584638716098007041,Mon Oct 24 20:11:25 +0000 2022,"RT @davidsheen: Dozens of Israeli teens lynch another teen in front of his girlfriend, shouting “CHINA! CHINA!” as they kicked, stoned and…"
1584638714906804224,Mon Oct 24 20:11:25 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584638713300078592,Mon Oct 24 20:11:25 +0000 2022,"A U.S. vision rooted in individual liberty, democratic governance &amp; rule of law is hard to reconcile with #China’s… https://t.co/F3MPeXR3pa"
1584638712998072322,Mon Oct 24 20:11:24 +0000 2022,"@TopWA509 @usatodayDC Yeah it’s pretty obvious, they aren’t even being sneaky about it. They threatened socialist i… https://t.co/0SsMaueoeK"
1584638711127412736,Mon Oct 24 20:11:24 +0000 2022,"RT @thatdayin1992: The Ukraine playbook is now being prepared for Taiwan. If China decides to ""invade"" Taiwan, it will be because of US med…"
1584638709819138048,Mon Oct 24 20:11:24 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584638707935518720,Mon Oct 24 20:11:23 +0000 2022,RT @AkosuaAmpofowah: Pray that I get money so that I can take y’all to China 😩😩
1584638706648240130,Mon Oct 24 20:11:23 +0000 2022,RT @TheAgentNDN: Imagine thinking communism entails no innovation and then having to explain how countries like Russia and China became glo…
1584638705830334464,Mon Oct 24 20:11:23 +0000 2022,"@JamesCleverly @RishiSunak UK isn’t China/North Korea,we can’t just appoint leaders due to senior members of the ""p… https://t.co/6PS15L92wS"
1584638703074508802,Mon Oct 24 20:11:22 +0000 2022,"RT @emptywheel: Timing: the EDNY case about luring a dissident back to China was timed to the party conference. 

So that's it."
1584638702323523584,Mon Oct 24 20:11:22 +0000 2022,"RT @labordeolivier: Developers in #China constructed a 10-floor #building in just 28 hours!
#construction #AI
v/@mashable

@sebbourguignon…"
1584638701178454016,Mon Oct 24 20:11:22 +0000 2022,@MrNIOinc People will only accept this when they realise that the entire US economy can be brought to its knees ove… https://t.co/2bpRyh1YVa
1584638700436172801,Mon Oct 24 20:11:22 +0000 2022,@CCwafee @general_ben That's because he has German industry make the decisions for him and tell him what the Chines… https://t.co/pIGBhWw2ag
1584638699962499072,Mon Oct 24 20:11:21 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584638698830049281,Mon Oct 24 20:11:21 +0000 2022,"RT @BurggrabenH: People can not speak freely, but markets can. 

#China #XiJinping"
1584638698368700416,Mon Oct 24 20:11:21 +0000 2022,"AG Merrick Garland: ""The DOJ has taken several actions to disrupt criminal activity by individuals working on behal… https://t.co/HGexuIMivF"
1584638697060040704,Mon Oct 24 20:11:21 +0000 2022,"A law officer shooting anybody in the head.
Period.
While at work.
There’s one person in china with a missle.
Someo… https://t.co/6h6ej9EKuY"
