id,created_at,text
1584592677789925377,Mon Oct 24 17:08:29 +0000 2022,"RT @NFSC_HAGnews: Hu Jintao was weeping when he was pushed out of the venue by four guys. 

If Ling Jihua and Huo Ke were still in power, H…"
1584592676791660544,Mon Oct 24 17:08:29 +0000 2022,RT @TaiwanNews886: Photo of the Day: China's Hu Jintao publicly plucked from party https://t.co/195NrZ9vB9 https://t.co/r2hlCsj1Rd
1584592676208275456,Mon Oct 24 17:08:28 +0000 2022,A SEXY UNIT HAS SUCCESSFULLY IRRADIATED CHINA.
1584592675634032642,Mon Oct 24 17:08:28 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584592672924127233,Mon Oct 24 17:08:28 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584592671154221056,Mon Oct 24 17:08:27 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584592670772854784,Mon Oct 24 17:08:27 +0000 2022,@CranstonDwayne @TroyTeslike I dont think so. The competition in China is insane.
1584592669925199879,Mon Oct 24 17:08:27 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584592665148272640,Mon Oct 24 17:08:26 +0000 2022,"RT @MarshaBlackburn: Economic data from Communist China is mysteriously becoming harder to find as growth slows. 

Are we surprised? This i…"
1584592663323750400,Mon Oct 24 17:08:25 +0000 2022,"RT @BlackKnight10k: Before I was active on twitter, the thing that bothered me in 2016 about the obsessive coverage of Hillary's emails is…"
1584592662942068736,Mon Oct 24 17:08:25 +0000 2022,"RT @kshahrooz: 2/ NIAC members, for example, have no problem going on CGTN, which is Chinese state television (China doesn't exactly have t…"
1584592662577184770,Mon Oct 24 17:08:25 +0000 2022,RT @markets: LATEST: Nasdaq Golden Dragon China index of 65 Chinese stocks sinks https://t.co/EfnWcUUVKZ https://t.co/pKha5HUF9l
1584592662136385536,Mon Oct 24 17:08:25 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584592661587034126,Mon Oct 24 17:08:25 +0000 2022,"RT @stats_feed: Number of science &amp; engineering articles published in 2020:

🇨🇳 China: 744,042
🇺🇸 USA: 624,554
🇬🇧 UK: 198,500
🇮🇳 India: 191…"
1584592661516029952,Mon Oct 24 17:08:25 +0000 2022,"RT @shanvav: New: The US is accusing 2 suspected Chinese intelligence officers of working to obstruct a criminal probe of a ""global telecom…"
1584592660555526144,Mon Oct 24 17:08:25 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584592656709353473,Mon Oct 24 17:08:24 +0000 2022,"RT @latstetter: ""Pakistan's cooperation with China is the main source of contention in Pakistan-US relations. China is building infrastruct…"
1584592654372782080,Mon Oct 24 17:08:23 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584592653483528192,Mon Oct 24 17:08:23 +0000 2022,RT @TheInsiderPaper: 🚨 Biden admin set to warn about threats to elections infrastructure — Intelligence bulletin will lay out details of cy…
1584592652846403587,Mon Oct 24 17:08:23 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584592652099588097,Mon Oct 24 17:08:23 +0000 2022,Workers are in limbo under new U.S. export control rules that prohibit U.S. citizens from supporting China’s advanc… https://t.co/E3bC8Bj4uD
1584592649347944450,Mon Oct 24 17:08:22 +0000 2022,@Jonatha08796171 @Breaking911 Ok so you know that Russia and China are now making Allie’s with India right? Which h… https://t.co/NMihxxS44a
1584592646991147008,Mon Oct 24 17:08:22 +0000 2022,"RT @gmt9J: Dear: ⬇⬇
@SecBlinken &amp; @JosepBorrellF, to Commit #TigrayGenocide 🇪🇹 &amp; 🇪🇷 have used!!
📌Turkey’s Bayraktar TB2 drones
📌Iran's Moha…"
1584592645828923393,Mon Oct 24 17:08:21 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584592645296308224,Mon Oct 24 17:08:21 +0000 2022,"RT @JesusTheTrader: Decided to list both of these at B/Os 5540 RMB for the M4 and 8495 RMB for the M9. M9 has a really nice green pattern,…"
1584592644302573568,Mon Oct 24 17:08:21 +0000 2022,RT @garyblack00: $TSLA stock falling is unlikely due to the China price cut. TSLA has cut prices in China before without any reaction. FY’2…
1584592644167979009,Mon Oct 24 17:08:21 +0000 2022,"@mikepompeo What do you mean, our military needs to focus on this? We can’t just go to war with China. This is a ve… https://t.co/VDN5PXB4Fg"
1584592643979214849,Mon Oct 24 17:08:21 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584592642150584321,Mon Oct 24 17:08:20 +0000 2022,"@cindylocke47 Fully honesty, I wasn't expecting any real news/movement on that front for at least another three mon… https://t.co/5JR9atq1G9"
1584592640644784129,Mon Oct 24 17:08:20 +0000 2022,"RT @MorningBrew: US-listed shares of China-based companies are hurting today. 

Investors are nervous of Chinese President Xi Jinping secur…"
1584592636467257344,Mon Oct 24 17:08:19 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584592635787739136,Mon Oct 24 17:08:19 +0000 2022,RT @Telegraph: ✍️ 'US sanctions and an isolationist approach championed by the Chinese President mean Beijing risks being left far behind'…
1584592632902451200,Mon Oct 24 17:08:18 +0000 2022,"@seeking_peace_7 I agree that Nancy is a demon, but she's not wrong. The combination of the UK and China economy co… https://t.co/uuBugaN9cx"
1584592632721788928,Mon Oct 24 17:08:18 +0000 2022,RT @blakebenson42: @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy @Dpol_un…
1584592629039509505,Mon Oct 24 17:08:17 +0000 2022,"RT @savski_nasip: China increased its forrest cover by 10% in 10 years. Still, it helps corrupt Serbian government to deprive Novi Sad from…"
1584592628816936972,Mon Oct 24 17:08:17 +0000 2022,"Her mother reminded me of the shoes , while  she hung up the phone and the china  was thrown at the wall"
1584592628812611584,Mon Oct 24 17:08:17 +0000 2022,"RT @kdevil66: @duty2warn Justices using political bias to protect friends and political party members, I have been making an argument in th…"
1584592625046126594,Mon Oct 24 17:08:16 +0000 2022,@GordonGChang China is a beautiful country. I wouldn’t mind owning an acre with a panda bear on it. 🐼❤️
1584592623914082304,Mon Oct 24 17:08:16 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584592620415725568,Mon Oct 24 17:08:15 +0000 2022,"@USequestrian Revealed origin country of COVID-19 : Canada not China, Kensington Palace Scandal &amp; new grading scale… https://t.co/GGDLNr9tkD"
1584592619493281793,Mon Oct 24 17:08:15 +0000 2022,@kellymilkies @frandia125 @imbatv time to come china !
1584592617559691264,Mon Oct 24 17:08:14 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584592615273803777,Mon Oct 24 17:08:14 +0000 2022,JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disa… https://t.co/rFf2jqy7kA
1584592615072497664,Mon Oct 24 17:08:14 +0000 2022,"That wasn't surprising, but it did come as a shock to many investors that he managed to surround himself only with… https://t.co/W1VcrRsDnD"
1584592614996992000,Mon Oct 24 17:08:14 +0000 2022,"RT @scottlincicome: ""China’s economy will not overtake the US until 2060, if ever"" https://t.co/Zqx3WBbDRE 
""China now has to invest $8 to…"
1584592613520248832,Mon Oct 24 17:08:14 +0000 2022,"@mvonmises @real_lord_miles @deaf_robot LMAO NATO isnt gonna nuke the US, you idiot. we are a member of NATO. we ba… https://t.co/4Yge4CCNus"
1584592608659402753,Mon Oct 24 17:08:12 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/BXo152jkmK
1584592606889402369,Mon Oct 24 17:08:12 +0000 2022,"RT @AurelianofRome: @EndWokeness Meanwhile, in China…  https://t.co/IJ6FFLdaZA"
1584592606658715649,Mon Oct 24 17:08:12 +0000 2022,"RT @AlkhidmatOrg: Glad to collaborate with Pak China mutual trust to distribute 1000 food packages in Quetta, Balochistan. 
#AlkhidmatFlood…"
1584592600438169600,Mon Oct 24 17:08:10 +0000 2022,RT @Jkylebass: swing. Today’s 10-20% crash in Chinese shares is just the beginning of the destruction of western capital invested in Chines…
1584592596227489792,Mon Oct 24 17:08:09 +0000 2022,"Hongzheng Technology operates in more than 20 provinces across China in partnership with Lenovo, Huawei, China Tele… https://t.co/586iWmz0AC"
1584592595963248640,Mon Oct 24 17:08:09 +0000 2022,"RT @stats_feed: Number of science &amp; engineering articles published in 2020:

🇨🇳 China: 744,042
🇺🇸 USA: 624,554
🇬🇧 UK: 198,500
🇮🇳 India: 191…"
1584592595308584961,Mon Oct 24 17:08:09 +0000 2022,"RT @Nagikomu: Hu Jintao rolls ""worst joint ever""
asked to leave 20th National Congress of the Communist Party of China https://t.co/VYcITIj…"
1584592591072669696,Mon Oct 24 17:08:08 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584592590179291136,Mon Oct 24 17:08:08 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584592588484407297,Mon Oct 24 17:08:08 +0000 2022,RT @Reuters: Wall St rises on hopes of less-aggressive Fed as business activity shrinks https://t.co/IFVnFrw9Qv https://t.co/Ei3no92MPn
1584592586110423040,Mon Oct 24 17:08:07 +0000 2022,"RT @madmanmikey: China has reportedly set up over 100 covert police stations in Europe and North America, ostensably to keep tabs on their…"
1584592581962633216,Mon Oct 24 17:08:06 +0000 2022,RT @golikehellmachi: china is not the only tinpot dictatorship who the biden administration should cut off at the knees when it comes to ad…
1584592579693514752,Mon Oct 24 17:08:05 +0000 2022,"RT @backtolife_2023: TSMC to suspend producing chips for prominent Chinese chip start-up: Report
Source: Spotlight on China (Youtube) https…"
1584592577625718784,Mon Oct 24 17:08:05 +0000 2022,@SebGorka I believe she's throwing so much shade. The facts of the democratic party speaks for itself.Americans can… https://t.co/iJSFsD0e7L
1584592572089257985,Mon Oct 24 17:08:04 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584592569971126274,Mon Oct 24 17:08:03 +0000 2022,"RT @politico: Top Biden officials are tracking multiple threats to U.S. election security infrastructure ahead of the midterms.

One intern…"
1584592569866293249,Mon Oct 24 17:08:03 +0000 2022,Today's indictment is an interesting coda to the Huawei story's end last fall: The US let Huawei exec Meng Wanzhou… https://t.co/0BDciqZWze
1584592568389718016,Mon Oct 24 17:08:03 +0000 2022,China's Xi Jinping grants himself complete control to confront West https://t.co/Uy02idtUSu
1584592567022518272,Mon Oct 24 17:08:02 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584592556985266177,Mon Oct 24 17:08:00 +0000 2022,Maybe China isnt going to allow USA to audit China's firms listed in USA. https://t.co/O5RbcRGpAR
1584592556486115329,Mon Oct 24 17:08:00 +0000 2022,"RT @Brad_Setser: Stunning chart from @jburnmurdoch.

China has reduced the quantity of the economic data that it publishes over time.

Ther…"
1584592556352212993,Mon Oct 24 17:08:00 +0000 2022,"RT @FeiShengchao: China is open, welcoming to and supportive of Africa's agricultural development. We are from the same backgrounds and we…"
1584592550110732288,Mon Oct 24 17:07:58 +0000 2022,RT @NorthmanTrader: Funny how both Britain and China repeatedly elect their political leader by a single party vote with the larger populat…
1584592549578432512,Mon Oct 24 17:07:58 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584592547221221376,Mon Oct 24 17:07:58 +0000 2022,"RT @ThePaintedGrape: @laurenboebert Be Best. Traitor enabler. 

“That doesn’t mean he’s the winner. He’s just going to say he’s the winner,…"
1584592539797303296,Mon Oct 24 17:07:56 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584592539386286080,Mon Oct 24 17:07:56 +0000 2022,"@DrewMaCFC If you showed that in China you'd be hit with it for calling it Chinese curry.

But baby corns are used… https://t.co/uVY5xKyJTV"
1584592537649836032,Mon Oct 24 17:07:55 +0000 2022,"@POTUS Well, the climate 'investment' has been completely obliterated by China and India continuing to burn coal wh… https://t.co/9Ws91QffGM"
1584592537125199872,Mon Oct 24 17:07:55 +0000 2022,@wfosteriv His speech about the economy of the world being intertwined with China was very concerning. They've been… https://t.co/X3t1IEjBgD
1584592536613818369,Mon Oct 24 17:07:55 +0000 2022,"RT @the_hindu: #China's chip imports fell 12.4% in September, according to official customs data published on Monday, continuing a decline…"
1584592536307654656,Mon Oct 24 17:07:55 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584592534042443785,Mon Oct 24 17:07:55 +0000 2022,Machine Learning Engineer 2 https://t.co/LY3ycKn4mW #ai #ml #dl
1584592533077860352,Mon Oct 24 17:07:54 +0000 2022,"RT @noahbarkin: The CEOs of Siemens &amp; Volkswagen will accompany Scholz on his trip to China, according to Handelsblatt &amp; FAZ. Others, inclu…"
1584592532545339393,Mon Oct 24 17:07:54 +0000 2022,RT @ErkinSidick: The relentless rise of Xi Jinping: From an exiled prince to China's potentially permanent ruler - ABC News https://t.co/v5…
1584592530363990016,Mon Oct 24 17:07:54 +0000 2022,My hunch is that China's zero Covid policy actually has nothing to do with Covid and everything to do with maintaining control.
1584592530053943296,Mon Oct 24 17:07:54 +0000 2022,"RT @WuPeng_MFAChina: Dr. Xu Houyin from China, the only one who can perform cataract surgery in #China-#Congo Friendship Hospital, helps lo…"
1584592528497512448,Mon Oct 24 17:07:53 +0000 2022,RT @ChinaScience: A healthy baby was born after undergoing heart surgery in the mother's womb two months ago by a hospital in China’s Chong…
1584592528116158465,Mon Oct 24 17:07:53 +0000 2022,"RT @mtlaiethics: The ethical approaches to AI adopted by China and Europe initially seem similar. However, this comparative analysis showca…"
1584592527935537158,Mon Oct 24 17:07:53 +0000 2022,"RT @lndian_Bronson: A reminder as our regime contemplates fighting a three-way war against China, Iran, and Russia, that its military power…"
1584592524358090752,Mon Oct 24 17:07:52 +0000 2022,@ChrisJBakke How do you feel about China knowing which green juices you like? Scary!
