id,created_at,full_text
1588912673848463360,Sat Nov 05 15:14:36 +0000 2022,"So India, Russia, and China are forming an axis group...  joy?

We should be happy the Ukraine war was not as easy as Russia had hoped or other territories might have been hit already. 

Hope we figure out our differences and buckle up with our allies again."
1588912673449721856,Sat Nov 05 15:14:36 +0000 2022,'The Big One Is Coming' and U.S. Military Isn't Ready... https://t.co/2GM6PYTH8Y
1588912672334090241,Sat Nov 05 15:14:36 +0000 2022,Ukraine 'just the warmup'... https://t.co/2GM6PYTH8Y
1588912666248183809,Sat Nov 05 15:14:34 +0000 2022,"RT @nowthisnews: Employees estimate that thousands of workers have fled an iPhone factory in Zhengzhou, China, after being trapped there am…"
1588912664402882561,Sat Nov 05 15:14:34 +0000 2022,"चीन किसी का नही जिसको उसने ठगा नही @Plaid_Putin your second war front shall be Vladivostok. China n US same for Russia. Be carefull. 
German Sholz met Xi - dream 100 trln. @DrSJaishankar @narendramodi 
Be more close to Modiji. Both are great putinji. We admire you."
1588912663916326912,Sat Nov 05 15:14:34 +0000 2022,"RT @RobbersonJon: So we lived under the shadow of nuclear annihilation most of our lives, managed through 3 multi year recessions and it’s…"
1588912658761543681,Sat Nov 05 15:14:33 +0000 2022,RT @SpokespersonCHN: China has the support of the majority of the world's people. https://t.co/xnvby3tbMw
1588912655166996480,Sat Nov 05 15:14:32 +0000 2022,"RT @hugh_mankind: CHINA, Xining City -- People have been lockdowned for over 40 days. EVERYDAY they need to line up to take a Covid test tw…"
1588912654185529348,Sat Nov 05 15:14:31 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
1588912649244663809,Sat Nov 05 15:14:30 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588912648015339526,Sat Nov 05 15:14:30 +0000 2022,Wow wow All china final 🔥🔥 https://t.co/3X4pHY18jJ
1588912647139102720,Sat Nov 05 15:14:30 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588912646106947585,Sat Nov 05 15:14:30 +0000 2022,"LATEST 👀: In 2019, the Chinese government seized around $6 billion worth of #bitcoin, ethereum &amp; other crypto from the PlusToken Ponzi scheme. Some people are now warning that if China were to suddenly sell off all the coins it seized, it could cause a crypto price crash."
1588912645490769922,Sat Nov 05 15:14:29 +0000 2022,@newsmax Your criminal you took 10% from China when you're a vice president you're fired
1588912644182134784,Sat Nov 05 15:14:29 +0000 2022,"The reason the US is designing wars against Russia, China &amp; Iran by a steady escalation of provocation is dollar hegemony and the military are how they strip mine the global economy for themselves. #Research https://t.co/wBFw2VswFs"
1588912643531689984,Sat Nov 05 15:14:29 +0000 2022,GAME OVER! China &amp; Russia BRICS Partnership Is Collapsing The US Economy... https://t.co/YeXg2QR42i via @YouTube
1588912643460718592,Sat Nov 05 15:14:29 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588912642823172106,Sat Nov 05 15:14:29 +0000 2022,"when it was revealed to them that a vote-counting company was transferring all voter data to China. 
They have been in jail for 7 days now, and after numerous calls to the Texas Governor, Abbott, still nothing has been done.
Abbott is no DeSantis. 
https://t.co/2upsJhR1Dl"
1588912642738909184,Sat Nov 05 15:14:29 +0000 2022,"@shsa_usa @Freemkultra @MarkSZaidEsq Here is the US govt admitting to the brain weaponry existing in China: https://t.co/pQmFFTPOr7

Then, the State Dept denies ""Havana Syndrome"" along with FBI heads. 

BUT, Biden approves funding for Havana Synd. victims.

""TIs"" have to learn the subtleties there &amp; work with them."
1588912641845907456,Sat Nov 05 15:14:29 +0000 2022,"RT @RnaudBertrand: One of the most consequential - and smartest - persons in history was 16th century Jesuit priest Matteo Ricci, the first…"
1588912640264654848,Sat Nov 05 15:14:28 +0000 2022,"RT @zhao_dashuai: Something significant is happening in China
Yet not a word of it on western media

The Ministry of Civil Affairs and Mini…"
1588912639526461440,Sat Nov 05 15:14:28 +0000 2022,RT @David_Mulroney: The govt’s inexplicable multi-year struggle to craft a China policy is not an excuse for our persistent lack of prepare…
1588912634157748224,Sat Nov 05 15:14:27 +0000 2022,"RT @TripInChina: People are making traditional dried persimmon in Pinglu, China.😋😋😋 https://t.co/iMmwQYFRkI"
1588912633813831680,Sat Nov 05 15:14:27 +0000 2022,"RT @timand2037: #Washington's pathological jealousy sets it on course for conflict with the world's biggest nation, #China. Link below. htt…"
1588912633670934530,Sat Nov 05 15:14:27 +0000 2022,Looming China-Taiwan conflict will have a greater effect on Ghana - Oppong-Nkrumah warns &gt;&gt;&gt; Click to READ https://t.co/2Ou9GpF20H
1588912633134338054,Sat Nov 05 15:14:26 +0000 2022,"The #FEG rebrand has finally happened!

See the latest from the Lead Designer @dewbo1 :

https://t.co/7nNfg65XJI

A new look, a new era, a new way for DeFi!

#FEG #FEGtoken #ETH #BSC"
1588912632437669889,Sat Nov 05 15:14:26 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588912625911746561,Sat Nov 05 15:14:25 +0000 2022,"RT @joeywreck: “Students in China and Latin America are being told to hate the United States”

Good."
1588912622229151745,Sat Nov 05 15:14:24 +0000 2022,"RT @ankitatIIMA: 💥Netanyahu - PM Modi - Xi Jinping - Let's see who begins.

My November, 2021 Prediction. Feb &amp; July last week - Aug alread…"
1588912621360541697,Sat Nov 05 15:14:24 +0000 2022,@SpokespersonCHN Go!China!Go！
1588912619607711745,Sat Nov 05 15:14:23 +0000 2022,@cryborg Preparing the way for Joe?  https://t.co/1lwvLqR9Pd
1588912619577974785,Sat Nov 05 15:14:23 +0000 2022,@bleasdale_r @KeyworkerMan Anyone mentioned this data to China? 🤔
1588912618882076674,Sat Nov 05 15:14:23 +0000 2022,RT @meatscoups: that time when seungcheol was really clingy and cute because he misses jun and minghao when they were in china☹️ @pledis_17…
1588912617162436609,Sat Nov 05 15:14:23 +0000 2022,"This is what happens when you allow wokeness to infect your military top brass.
https://t.co/bGNlcwDQt6"
1588912613916016640,Sat Nov 05 15:14:22 +0000 2022,"RT @ActorSashi: 2000-Year-Old Ashoka Stambha In China...

How Many Of Us Know About This ??? https://t.co/W85XoTIVYk"
1588912613261733889,Sat Nov 05 15:14:22 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588912612905201666,Sat Nov 05 15:14:22 +0000 2022,@AOC At least he’s straight forward and honest. Definitely more honorable than manipulating the underclass then asking for “donations” and selling them $58 made in China T-shirts.
1588912612624195584,Sat Nov 05 15:14:22 +0000 2022,"@nasele_zikode Got ya!  the thing about china, the west etc is they let us accrue debt and when we can't repay we need to cede. You know nothing is for mahala with them regardless of ideological sympathy."
1588912611055538176,Sat Nov 05 15:14:21 +0000 2022,"RT @XHNews: China will pursue a modernization of harmony between humanity and nature, and promote high-quality development in the wetlands…"
1588912611005169664,Sat Nov 05 15:14:21 +0000 2022,@AirWarSyndicate @ForumStrategic Hoping it will not crash or try to show off its c802 missile and other china maal at the airshow
1588912610552217601,Sat Nov 05 15:14:21 +0000 2022,RT @zhang_yueting: “The influence of COVID-19 on the human body is like a combination of SARS and AIDS as it damages both the lungs and imm…
1588912604445306880,Sat Nov 05 15:14:20 +0000 2022,"RT @TwitDogecoin: ⚡️ Power To the People ⚡️

#TwitterDoge will send 50$ #BUSD to 10 peoples in 24 hours. 

Just follow me and @ChandlerGuo…"
1588912602188771328,Sat Nov 05 15:14:19 +0000 2022,"RT @GordonGChang: A company from #China, a country conducting weird genetic experiments on humans and other primates, has reportedly bought…"
1588912601656090624,Sat Nov 05 15:14:19 +0000 2022,@king_jaydave @Jessehallidaygi So after listening to this video you continue lying to urself. Where in this video did he mention china? Subsidy next year will be 6 trillion Naira! We are still dipping! But your defending shit.
1588912600422969344,Sat Nov 05 15:14:19 +0000 2022,RT @kevdjenkins1: The United States has refused to lift their ban on entry for foreigners who are not able to show proof of a COVID vaccine…
1588912598224818176,Sat Nov 05 15:14:18 +0000 2022,"#Lithium prices hit ATH over $80,000/T in China &amp; #Ganfeng is moving #MarianaLithium Project fast forward with a US$600M investment plan for the approved ""Phase 1"" of 20K T of the annual production of Lithium Chloride https://t.co/l5gdcITti9

$TRRXF #TNRGold🔋 $TNR.v #Royalties⚡️ https://t.co/rNLBl1tNmG"
1588912597558243328,Sat Nov 05 15:14:18 +0000 2022,"@theanon420699 @IgnorantMagan @RSBNetwork We are literally seeing the effects of his trade war with China, Covid legit delayed the effects a couple of years"
1588912594621956107,Sat Nov 05 15:14:17 +0000 2022,China: Killing the Markets with Communism? - https://t.co/beZ5Ynpz6u #businessnews #finance #marketnews https://t.co/aijZHE6dWf
1588912592143409153,Sat Nov 05 15:14:17 +0000 2022,RT @KimDotcom: Sorry Olaf but Xi is laughing behind your back. You handed the German manufacturing advantage to China. China will be even m…
1588912589589090304,Sat Nov 05 15:14:16 +0000 2022,"@JWhoo0 @BBCNews Also read the future of ‘resilient. Smart cities’ the digitalisation of the NHS, zero carbon bank cards…oh and have a look at china’s very own social credit system and tell me what you think? Another good bit of info is the WEF website. Enjoy x"
1588912585659011074,Sat Nov 05 15:14:15 +0000 2022,"RT @nexta_tv: Xi Jinping, during a meeting with Olaf Scholz, called on the world community to ""reject the threat of nuclear weapons"" and op…"
1588912584534917120,Sat Nov 05 15:14:15 +0000 2022,"@newsmax Uhhhhh, incompetence, being unfit for office, foreign corruption (China/Hunter), should I go on?"
1588912583737999360,Sat Nov 05 15:14:15 +0000 2022,RT @RizzaIslam: Haven’t worn a pair of Nikes in over 10 years. I’m good. This #AntiBlackRacism has made it obvious just how low they think…
1588912583712509952,Sat Nov 05 15:14:15 +0000 2022,@Mayhem4Markets China opening up is deflationary
1588912569963540483,Sat Nov 05 15:14:11 +0000 2022,"RT @Wildo1955: Kinzinger has had it in for trump since his association with China happened.

Romney got the raw ass when trump went after B…"
1588912566012903432,Sat Nov 05 15:14:10 +0000 2022,"RT @rspchary: India has been ranked as the nation with the cheapest manufacturing cost ahead of China &amp; Vietnam, according to a report. 

A…"
1588912564893016064,Sat Nov 05 15:14:10 +0000 2022,@KyrieIrving tell Adam Silver to get off your dick about a documentary you didn’t even make &amp; speak up about Brett Farve stealing ass &amp; them boys in the NBA that support that FUCK SHIT china be on 😴😮‍💨
1588912562112192513,Sat Nov 05 15:14:10 +0000 2022,@SenWarren Well if that is true where are they in China other countries out here in the US not that I've seen and that's not what the numbers say the number say under Joe Biden we've lost jobs
1588912560304451584,Sat Nov 05 15:14:09 +0000 2022,RT @v3dad1980: @newanus @RealJayWilliams Exactly.  The China Basketball Association has too many double standards to keep track of lol
1588912560149262337,Sat Nov 05 15:14:09 +0000 2022,Afghanistan supplied our heroin and now China supplies our fentenyl.
1588912557586546689,Sat Nov 05 15:14:08 +0000 2022,"Looking to buy #FEG? 

Want to become a member of the global #FEGfamily?

Buy #FEGtoken @ https://t.co/kiqb4BlBt8 - swap with #ETH, #BSC or even #FIAT!

Learn more by visiting https://t.co/tiMwARtIwJ  

👍♥️🦍"
1588912555292266497,Sat Nov 05 15:14:08 +0000 2022,"RT @wallacemick: EU are calling for more Defence spend because they say that since 2001 #EU has increased spending by just 22%, #US 66% Rus…"
1588912554516123648,Sat Nov 05 15:14:08 +0000 2022,"RT @shogsskyityeshe: 'An Orthodox saint in 18th century China described seeing a dragon, which was basically just an incredibly large lizar…"
1588912554050469888,Sat Nov 05 15:14:08 +0000 2022,It should know better https://t.co/KtY6k1zmyx
1588912553996218368,Sat Nov 05 15:14:08 +0000 2022,"RT @tedfrank: Via @cptjtspaulding, this 2010ish Cracked article is about the implausibility of zombie outbreaks, but it’s kind of hilarious…"
1588912553648082947,Sat Nov 05 15:14:08 +0000 2022,RT @Build_A_Castlee: It is great to see Build wearing the ring and bracelet we send him. It was a very meaningful for us on the first live…
1588912548333912069,Sat Nov 05 15:14:06 +0000 2022,K hax researching the China with his buddy Jason Bourne! https://t.co/x4ORvl26FB
1588912545435627520,Sat Nov 05 15:14:06 +0000 2022,"RT @AbhishBanerj: One thing is clear

You cannot blame the Indian soldier for the 1962 debacle

Our soldiers fought China with World War I…"
