id,created_at,full_text
1589387897006075904,Sun Nov 06 22:42:58 +0000 2022,@JohnnyJamieson0 @J_McInerney95 @chenweihua @steve_hanke Maybe ask some of the free uncensored media's in China what they think..... Oh wait there is none 🙄
1589387896959950849,Sun Nov 06 22:42:58 +0000 2022,"@SkyNews Are your reporters allowed to interview asylum seekers in Manston refugee centre?

Or is it like China, that you can only do so with permission and under supervision?
#RefugeesWelcome 
#Manston"
1589387878098178050,Sun Nov 06 22:42:54 +0000 2022,@MichaelMOTTCM = no opening-up of China re. Covid
1589387875472543744,Sun Nov 06 22:42:53 +0000 2022,@neiltyson Not true. The lies are ridiculous. They haven't done anything to help Americans and are we really interested in going back the stupid China Flu moron??? Does anyone care that we actually have a democracy??
1589387835836370945,Sun Nov 06 22:42:44 +0000 2022,"@GritsnG @downix @chineseciv Compared with the bloody history of the West, China's sins are insignificant. As long as Westerners remain shameless and try to turn their attention to their bloody, sinful history."
1589387832631914496,Sun Nov 06 22:42:43 +0000 2022,@ArdenDoggie @Lalwendeboggart @TerribleMaps Taiwan claims it? From pre-Communist China times?
1589387827036401664,Sun Nov 06 22:42:42 +0000 2022,@okoyedonaldson Everyone knows about China manufacturing things but which hardtech company does this? Like the whole point of hardtech is that you need to make your hardware for your product to exist. Agent bankers don’t need to make a specific POS that has a unique OS.
1589387823890763776,Sun Nov 06 22:42:41 +0000 2022,🍐🍳🥚🍤🥕🌽🍌🍉🍒🍈🥑🍇🍓🍐🥨🍎🍳🥚🥨🥩🍖🍗🍍🍑🥓🥙🍑🍳🥚🍤🍖🍗🍊🍇🍓🍬🍫China’s Ganfeng Lithium buys lithium mines in Argentina
1589387798284763137,Sun Nov 06 22:42:35 +0000 2022,@Reuters @Cop27 No way China is giving away anything
1589387794669277184,Sun Nov 06 22:42:34 +0000 2022,"@under_x_current @Grimnien @KaraJarina @savetheplaneto3 @Shark_Guardian @seashepherd Fishing boats poach the Philippine seas catching young sharks and cutting and keeping only the dorsal fins. The rest are thrown overboard where the dorsal less sharks try to swim end up dying beneath or eaten by other fish. Culprit? Chinese fishing vessels.
China is again lying."
1589387792940867585,Sun Nov 06 22:42:33 +0000 2022,"Hey America, vote Red and we will be like China.
#VoteBlue https://t.co/1DhYU0eXkI"
1589387788855959552,Sun Nov 06 22:42:32 +0000 2022,@SpecialSitsNews Can you take a minute and talk about China Audits for the delisting of most of their stocks from US stock exchange they did past week
1589387778647019520,Sun Nov 06 22:42:30 +0000 2022,@Brad_Setser @davidmwessel More than 100 central banks use Lux for custody. Assumption that China is anywhere near 100% makes no sense.
1589387776889585666,Sun Nov 06 22:42:30 +0000 2022,@SamuelOtigba China is an entirely different world🥺
1589387775123804161,Sun Nov 06 22:42:29 +0000 2022,@HYF98334204 well honey  we still cant travel there to china or i would be there  ......can you travel outside china yet??😇🌹❤️
1589387774893101056,Sun Nov 06 22:42:29 +0000 2022,@Trudeaus_Ego @G7 Wtf are you telling the world! Putting our country down? What about China and Indian heard they have 10 times the pollution Canada has. Please say sorry what you said about hard working Canadians for you.
1589387774121373696,Sun Nov 06 22:42:29 +0000 2022,@jon_prosser It’s kind of like china but as a company
1589387766592286720,Sun Nov 06 22:42:27 +0000 2022,@coffee_anytime 80% of our meds are made in China.   This should have never happened!    It’s very scary!
1589387765824638976,Sun Nov 06 22:42:27 +0000 2022,Tabitha Charlotte #绍兴 Delia Rosalind #China Hale Howard #天津 Zero Thoreau https://t.co/adQYP1cpfh
1589387765363671042,Sun Nov 06 22:42:27 +0000 2022,@mrsdbls @Art_Of_AI @JoeBiden But now it is a few hundred  a day and not thousands.  Covid has not gone away and with new strains coming were likely  to see more waves cuz that's just how viruses work. They're still locking down in China as the situation  dictates.
1589387760376631296,Sun Nov 06 22:42:26 +0000 2022,"@POTUS Great plan Adolf.Using our reserve is smart China Joe. A temp bandade to make you look like your actually doing your job. A complete disgrace! I really hope you get what you deserve, Karma, China Joe. When it hits you don’t you dare question “why me” Stalin."
1589387757373521920,Sun Nov 06 22:42:25 +0000 2022,"@redpocketaces @KYanGro @shaunrein I'm confused, do you think its more or less?
Between the USSR, China, Cambodia, Laos and a few others - the official tally is north of 100M killed in Communist genocides."
1589387726012522498,Sun Nov 06 22:42:17 +0000 2022,"Step into my desktop, keen to have connection issues for no reason from time to get my hyped."
1589387725576495104,Sun Nov 06 22:42:17 +0000 2022,"@JoJoFromJerz Affordable gas, food, housing, etc, it was awful!  Seriously, gas in NE went from $4/gal in 2016 dropped to $2/gal in 2020, &amp; up to $4.59, now back down to $3.49/gal since Biden has been selling off reserves to China,it is ridiculous the ability to afford necessities! #meanTweets"
1589387722107473920,Sun Nov 06 22:42:17 +0000 2022,@ClimateWarrior7 This is much more wholesome than china eating them.
1589387719255678977,Sun Nov 06 22:42:16 +0000 2022,"The Communist Government of Great Chana is a peaceful Government that has been developing impoverished nations Globally. The Communist Government of China does not invade other countries, mass murder foreigners and destroy their infrastructure. 
GOD BLESS GREAT CHINA. https://t.co/BFMw4iJLIj https://t.co/C9W6ImAll6"
1589387709071888384,Sun Nov 06 22:42:13 +0000 2022,It’s Worse Than We Thought – BREAKING: Detroit Election Officials Signed 2020 Contract to Use China-Linked Konnech Systems to Mass Scan Absentee Ballots and Check Ballot Signatures (VIDEO) https://t.co/gN0dYuLWbt
1589387705179598848,Sun Nov 06 22:42:12 +0000 2022,"@TimRyan Thank the democrats for selling us all out to the globalists like Klaus Schwab,Bill Gates, China and Davos. Always spending money we don't have so that we would be in this mess."
1589387695994056706,Sun Nov 06 22:42:10 +0000 2022,"@Thatoneguy11170 @GreenTextRepost Oh crap it was sent, but anyway, my point is that time will tell what will happen. I doubt China would go to war with Russia. It will come back to bite them in the ass in the future by virtue of proximity to the russians."
1589387693917884417,Sun Nov 06 22:42:10 +0000 2022,@JackPolakoff @FoxNews China faker
1589387689824256000,Sun Nov 06 22:42:09 +0000 2022,@manyapan @WhatsOnWeibo This is tragic. This zero COVID-19 thing in China is insane. Just enforce wearing masks and hygiene. Social distance if possible. Locking people in their homes is inhumane.
1589387663874064386,Sun Nov 06 22:42:03 +0000 2022,"@apex_amk @LyatuuElinami @stats_feed Even 15 years ago, China was already on the list. By the way, we are smart and hard working people. We don't share common features and don't want to be compared with the South Asia boasting champions."
1589387660275384320,Sun Nov 06 22:42:02 +0000 2022,@IGSquawk Wasn't everyone calling for limit down on the China zero-covid pivot of a pivot?
1589387658358558721,Sun Nov 06 22:42:01 +0000 2022,@leoni_leoni10 @SusieMadrak @mikepompeo So is China. You clowns need to stop conflating democracy with DIRECT democracy. We are a democratic republic. It's a democracy. You don't have to like it.
1589387656026521601,Sun Nov 06 22:42:01 +0000 2022,Germany's economic entanglement with China https://t.co/mjGJ6TSRSQ
1589387655384813570,Sun Nov 06 22:42:01 +0000 2022,"@mehawazan @CGMeifangZhang @AzeezLazez Zambia, first the Dutch (lords of water) tried to build a bridge, failed. China came in 15 years later and built the god damn bridge over the Zambezi."
1589387645054259202,Sun Nov 06 22:41:58 +0000 2022,In the house all day 🤷🏽‍♀️
1589387637697060864,Sun Nov 06 22:41:56 +0000 2022,"@TomFitton @elonmusk We need COMPLETE OVERHAUL of
our Fed..government
as well as Local..gov't 

AUTHORITARIANISM
doesn't sit well w/me

If peeps want dat kinda life
plenty other nations they could move2
2name a few 👉 Russia China No.Korea Iran Pakistan Iraq Turkey

I'll stop there-get da pic-Right👍"
1589387626599309313,Sun Nov 06 22:41:54 +0000 2022,"@Oluseg1n1 @ceejeewealth @FinPlanKaluAja1 This your question shows a total lack of understanding of global economics. USA has the world's reserve/most traded global currency, so have next to no reason to maintain an external reserve. You should be asking of the external reserve of countries like China, Norway, Japan etc"
1589387582915346433,Sun Nov 06 22:41:43 +0000 2022,Australian shares to open 1.3 per cent higher; commodity prices surge on China reopening bets; $A rallies. Follow updates here. https://t.co/B7m2CjByBn
1589387582156451840,Sun Nov 06 22:41:43 +0000 2022,"@MilHist_Lee That was certainly my read, though I think he perhaps overstates the degree to which Putin and Xi coordinate; I'm not sure I'd say Russia is China's 'cat's paw,' but they certainly have a community of interests and US policy can now focus more clearly on avoiding a Taiwan war."
1589387568608862209,Sun Nov 06 22:41:40 +0000 2022,@berlin_esc @FormerlyWoke @bjportraits @11thBlog @elena_armesto On China time - will do during the day and pass to author .
1589387567165628416,Sun Nov 06 22:41:40 +0000 2022,@darrengrimes_ Why should we give aid to the likes of China. Charity begins at home or it should and God knows there’s plenty of charity cases in need
1589387517853597698,Sun Nov 06 22:41:28 +0000 2022,"like a strong job market, strong GDP, the Inflation Reduction Act, the Infrastructure bill, the CHIPS Act, which will keep us competitive with China for valuable microchip tech, and the PACT Act, expanding benefits for soldiers exposed to toxic burn pits. We still have serious"
1589387495178788864,Sun Nov 06 22:41:22 +0000 2022,"@litehearted101 You mean all these other countries like China and India? Cuz those are the only 2 countries with bigger pops than US.

Critical thinking skills matter.
Also ability to google.
😘"
1589387485049917441,Sun Nov 06 22:41:20 +0000 2022,@can_throwaway @BasedEgyTirf @lavluneee Guess I struck a nerve about weaponizing male victims of sexual slavery for internet points since you're trying to turn the infanticide point on me in the same manner. China's one-child policy that led to infanticide was for economic reasons not because all Chinese men hate women
1589387484529500160,Sun Nov 06 22:41:20 +0000 2022,#China  German direct investment in China in the first half of 2022 has hit a record 10 billion euros. This is more than the annual total in any previous year and twice the level in 2021 https://t.co/6SaFA3s7KY
1589387482113937410,Sun Nov 06 22:41:19 +0000 2022,"If $NIO wants to see their shares rise, they only have to do one thing. - Ask the public in China which car do they want to buy a $TSLA with limited options or a $NIO with battery swap and tons of benefits like NIO House’s and so forth. You already know it’s ur boy Freddy oh!"
1589387459791843328,Sun Nov 06 22:41:14 +0000 2022,@Ihavenousefora1 @ann_mcnitt @JasonM98282978 @nbcsnl #zeroCOVID: keep it in China
1589387444415524865,Sun Nov 06 22:41:10 +0000 2022,"This essay is right to point out that transferring massive amounts of arms to Ukraine is reducing the US military's ability to fight China in the Indo-Pacific. 

But not once does it ask whether fighting China over Taiwan makes any sense at all.
https://t.co/WA456K3Spa"
1589387439776288768,Sun Nov 06 22:41:09 +0000 2022,"@elikasadeghi @atrupar @ScottBaughCA47 @LindseyGrahamSC So weird. They go from ""china virus"" and ""china owns the bidens"" to ""Xi is King"" and no one notices."
1589387436869947392,Sun Nov 06 22:41:08 +0000 2022,@mubarakUG Peaceful cooperation between China and the country that is now Kenya go all the way back to Zheng He in the 1400s
1589387431265959936,Sun Nov 06 22:41:07 +0000 2022,"@russophileLs Lmao if anything Putin is the last vistage of the Cold War Era. If theres on thing that can stop US Hegemony, it aint Russia chief - but China.

Xi Jinping is literally the Mao of the post-Mao era. If you dont know what that means, you are severely undereducated."
1589387419300024320,Sun Nov 06 22:41:04 +0000 2022,Evergrande loses US$770 million on Versailles Palace-like project https://t.co/H33jKS7qvm
1589387408050892800,Sun Nov 06 22:41:02 +0000 2022,"@POTUS Nothing like the price when you got in and the strategic reservevis all but gone, a large chunk gone to china."
1589387403567206400,Sun Nov 06 22:41:01 +0000 2022,@CGMeifangZhang Yes. Occupied by China. Set Tibet and Hongkong free!
1589387399003799552,Sun Nov 06 22:40:59 +0000 2022,@SupermanEnjoyer It didn’t get released in China which was a big hit
1589387397439320064,Sun Nov 06 22:40:59 +0000 2022,@NakulTo22985369 @BombayBanta_ @opinion_org @nytimes India and china Buying all Russia's gas at half price when other countries won't because of the Ukraine war.
1589387387331047424,Sun Nov 06 22:40:57 +0000 2022,"Biden, Scholz Discuss Ukraine, China - White House"
1589387351687860226,Sun Nov 06 22:40:48 +0000 2022,"Don't understand why schools and companies can't just change their hours of operation seasonally, based on their needs, instead of forcing the entire country to change the clocks. 

There's a reason why a single time zone for all of China works! https://t.co/khvkV5LhK1"
1589387350203060225,Sun Nov 06 22:40:48 +0000 2022,@_owurakuampofo This his move to China cost his place in the Black stars and he came to Europe Lil to late
1589387346939899905,Sun Nov 06 22:40:47 +0000 2022,But like he’s cool and edgy. Even China loves him. https://t.co/zEv8A471iP
1589387344041463808,Sun Nov 06 22:40:46 +0000 2022,"Good Citizen China carelessly crashes 23 tons of space junk on Earth, gets lucky, but 300 flights in Spain delayed https://t.co/AqNPpdvy8Q"
1589387330229518341,Sun Nov 06 22:40:43 +0000 2022,#RaviVisvesvarayaSharadaPrasad  https://t.co/wlqaqP6rPu Risk Currencies Retreat as China Vows to Stick With Covid Zero
1589387327398608896,Sun Nov 06 22:40:42 +0000 2022,@GreenpeaceNL @NLRebellion Full china clothes Nice
1589387326429724674,Sun Nov 06 22:40:42 +0000 2022,"@brendan_loves @EndWokeness I know, it ended up being a PDF. I thought I could link it by I couldn't. Big deal. 
 Here. Now go milk a duck. https://t.co/p1gV3jQDRS"
1589387325418614786,Sun Nov 06 22:40:42 +0000 2022,@pizzafan2022 @FettermanSpeech @Bliet623087 @coachteetsel @JohnFetterman Let’s also remember who bidumb is in bed with as their crime family has taken 10’s of millions from china!  Hypocrite
1589387320012472321,Sun Nov 06 22:40:41 +0000 2022,@bonnapsuiv37 @michaelcdeibert We need Russia and china. We don’t need USA and Canada . we don't want colonial countries on the land of Dessalines
1589387317634269185,Sun Nov 06 22:40:40 +0000 2022,"""In many ways, SoftBank’s shares and value is deeply tied to China’s economy,""😲

SoftBank’s rally draws skeptics as tech stocks slump | The Japan Times https://t.co/jOqdYDn7Yk"
1589387314937352192,Sun Nov 06 22:40:39 +0000 2022,"@RonDell28735421 Australia and New Zealand saw Zero Covid as a way to buy time for a vaccine to be developed which they could then administer. China is still following such a policy to this day either because their own vaccines aren't good enough, or for some non-virus ulterior motive."
